4471.282051282052,4144.102564102564,4214.871794871796,4517.948717948719,4452.820512820514,4505.128205128206,4437.435897435898,4085.1282051282055,4442.564102564103,4407.179487179487,3995.8974358974365,4601.538461538462,4332.307692307693,4229.2307692307695
4464.102564102564,4157.435897435898,4205.128205128206,4523.589743589744,4457.948717948719,4500.000000000001,4431.794871794872,4080.5128205128212,4437.435897435898,4405.128205128206,3995.8974358974365,4601.538461538462,4314.871794871796,4222.051282051282
4462.051282051282,4160.512820512821,4198.461538461539,4522.051282051282,4460.000000000001,4506.153846153847,4434.871794871796,4078.461538461539,4436.410256410257,4402.564102564103,3989.23076923077,4601.025641025642,4300.512820512821,4217.948717948719
4468.717948717949,4158.974358974359,4202.564102564103,4520.000000000001,4460.000000000001,4511.794871794872,4437.435897435898,4080.0000000000005,4442.051282051282,4405.128205128206,3992.307692307693,4600.000000000001,4311.794871794872,4221.538461538462
4470.256410256411,4158.974358974359,4202.564102564103,4526.153846153847,4460.512820512821,4510.769230769231,4434.871794871796,4082.0512820512827,4446.153846153847,4410.256410256411,4004.615384615385,4598.974358974359,4317.435897435898,4222.051282051282
4470.256410256411,4155.384615384616,4202.051282051282,4529.2307692307695,4457.948717948719,4506.153846153847,4434.871794871796,4081.538461538462,4444.102564102564,4416.410256410257,4011.7948717948725,4599.48717948718,4308.717948717949,4220.512820512821
4475.384615384616,4147.6923076923085,4202.051282051282,4526.153846153847,4455.384615384616,4501.025641025642,4432.820512820514,4079.48717948718,4443.076923076924,4421.538461538462,4010.7692307692314,4600.000000000001,4309.743589743591,4221.538461538462
4474.358974358975,4143.589743589744,4200.000000000001,4520.512820512821,4454.358974358975,4500.512820512821,4426.666666666667,4078.461538461539,4442.564102564103,4424.102564102564,4004.1025641025644,4599.48717948718,4308.205128205129,4214.871794871796
4473.333333333334,4148.205128205129,4200.512820512821,4522.051282051282,4457.948717948719,4504.615384615385,4427.179487179487,4080.0000000000005,4438.461538461539,4424.615384615385,3995.3846153846157,4602.051282051282,4297.435897435898,4212.307692307693
4477.435897435898,4158.461538461539,4202.564102564103,4526.666666666667,4462.051282051282,4503.589743589744,4429.743589743591,4081.0256410256416,4438.461538461539,4422.051282051282,3994.8717948717954,4603.076923076924,4300.000000000001,4221.538461538462
4477.948717948719,4157.435897435898,4202.564102564103,4523.076923076924,4460.000000000001,4501.538461538462,4426.666666666667,4077.435897435898,4442.564102564103,4421.025641025642,3998.9743589743593,4601.025641025642,4306.666666666667,4226.666666666667
4477.948717948719,4153.846153846154,4202.051282051282,4521.025641025642,4456.923076923077,4507.6923076923085,4428.205128205129,4077.9487179487187,4443.076923076924,4421.538461538462,3993.8461538461543,4599.48717948718,4297.435897435898,4222.051282051282
4477.435897435898,4160.000000000001,4200.512820512821,4525.641025641026,4456.410256410257,4509.743589743591,4434.358974358975,4085.1282051282055,4443.589743589744,4421.538461538462,3988.717948717949,4597.435897435898,4284.615384615385,4216.410256410257
4474.871794871796,4163.589743589744,4204.102564102564,4525.641025641026,4458.461538461539,4505.128205128206,4438.974358974359,4087.1794871794878,4447.179487179487,4424.102564102564,3999.48717948718,4598.461538461539,4283.076923076924,4213.846153846154
4475.384615384616,4160.000000000001,4212.307692307693,4524.102564102564,4457.948717948719,4503.076923076924,4433.846153846154,4080.0000000000005,4445.128205128206,4424.615384615385,4008.717948717949,4603.589743589744,4284.615384615385,4211.794871794872
4478.974358974359,4161.025641025642,4210.769230769231,4526.153846153847,4456.410256410257,4504.615384615385,4428.205128205129,4075.3846153846157,4440.000000000001,4416.410256410257,4002.0512820512827,4603.589743589744,4279.48717948718,4211.794871794872
4478.974358974359,4167.179487179487,4201.538461538462,4527.179487179488,4459.48717948718,4508.717948717949,4427.6923076923085,4081.0256410256416,4438.461538461539,4408.205128205129,3998.461538461539,4598.461538461539,4273.846153846154,4213.846153846154
4476.923076923077,4167.179487179487,4199.48717948718,4528.717948717949,4460.512820512821,4509.743589743591,4425.128205128206,4078.461538461539,4436.410256410257,4406.153846153847,4006.1538461538466,4598.974358974359,4271.794871794872,4213.846153846154
4478.461538461539,4165.641025641026,4203.076923076924,4530.769230769231,4458.974358974359,4504.615384615385,4424.615384615385,4070.2564102564106,4433.333333333334,4404.102564102564,4009.23076923077,4602.051282051282,4268.717948717949,4215.384615384616
4482.564102564103,4171.282051282052,4202.051282051282,4528.717948717949,4461.025641025642,4501.025641025642,4430.256410256411,4074.358974358975,4434.358974358975,4404.615384615385,4003.589743589744,4599.48717948718,4269.2307692307695,4219.48717948718
4487.6923076923085,4175.8974358974365,4201.538461538462,4525.128205128206,4462.051282051282,4504.615384615385,4431.282051282052,4078.461538461539,4434.871794871796,4407.6923076923085,3998.461538461539,4597.948717948719,4276.923076923077,4223.589743589744
4491.282051282052,4175.384615384616,4203.589743589744,4524.102564102564,4452.820512820514,4504.615384615385,4424.615384615385,4073.333333333334,4431.282051282052,4407.6923076923085,3999.48717948718,4601.538461538462,4284.102564102564,4224.615384615385
4490.256410256411,4170.256410256411,4200.512820512821,4522.051282051282,4449.2307692307695,4502.051282051282,4421.538461538462,4072.820512820513,4433.846153846154,4407.179487179487,4003.076923076924,4600.000000000001,4289.2307692307695,4221.538461538462
4483.589743589744,4165.128205128206,4198.974358974359,4514.871794871796,4454.871794871796,4504.615384615385,4426.153846153847,4081.538461538462,4439.48717948718,4407.6923076923085,4002.564102564103,4596.923076923077,4292.307692307693,4214.358974358975
4481.538461538462,4168.205128205129,4201.538461538462,4511.282051282052,4452.820512820514,4504.102564102564,4429.743589743591,4082.0512820512827,4436.923076923077,4404.102564102564,3994.8717948717954,4599.48717948718,4290.769230769231,4207.6923076923085
4487.6923076923085,4170.769230769231,4198.461538461539,4516.410256410257,4449.743589743591,4503.589743589744,4427.6923076923085,4076.410256410257,4433.846153846154,4401.538461538462,3991.7948717948725,4602.564102564103,4285.128205128206,4207.6923076923085
4489.2307692307695,4168.205128205129,4196.923076923077,4521.538461538462,4451.794871794872,4503.076923076924,4427.179487179487,4076.410256410257,4434.358974358975,4407.6923076923085,4004.1025641025644,4600.000000000001,4285.128205128206,4208.717948717949
4484.615384615385,4172.307692307693,4208.717948717949,4522.564102564103,4453.333333333334,4499.48717948718,4430.769230769231,4080.0000000000005,4435.8974358974365,4411.794871794872,4016.410256410257,4601.538461538462,4291.282051282052,4213.333333333334
4486.153846153847,4180.000000000001,4218.461538461539,4524.102564102564,4451.282051282052,4497.435897435898,4428.205128205129,4078.9743589743593,4436.923076923077,4405.641025641026,4015.8974358974365,4607.6923076923085,4292.820512820514,4224.102564102564
4491.282051282052,4179.48717948718,4218.974358974359,4528.205128205129,4449.2307692307695,4497.435897435898,4426.666666666667,4073.8461538461543,4435.8974358974365,4402.051282051282,4009.7435897435903,4606.666666666667,4292.307692307693,4229.74358974359
4489.743589743591,4177.948717948719,4213.846153846154,4528.717948717949,4450.769230769231,4492.820512820514,4439.48717948718,4073.333333333334,4433.846153846154,4406.153846153847,4006.1538461538466,4601.538461538462,4297.435897435898,4227.6923076923085
4489.743589743591,4181.025641025642,4208.205128205129,4525.641025641026,4450.256410256411,4487.6923076923085,4453.333333333334,4075.8974358974365,4434.871794871796,4408.717948717949,4003.076923076924,4602.051282051282,4298.461538461539,4229.2307692307695
4491.794871794872,4183.589743589744,4207.179487179487,4525.128205128206,4450.256410256411,4492.307692307693,4457.435897435898,4076.410256410257,4435.384615384616,4404.615384615385,3999.48717948718,4602.564102564103,4286.666666666667,4236.410256410257
4492.307692307693,4182.564102564103,4204.102564102564,4526.666666666667,4452.820512820514,4494.871794871796,4458.461538461539,4077.9487179487187,4435.8974358974365,4403.589743589744,4001.538461538462,4600.000000000001,4281.025641025642,4237.948717948719
4491.794871794872,4182.051282051282,4204.102564102564,4525.641025641026,4457.435897435898,4493.846153846154,4458.461538461539,4085.1282051282055,4443.076923076924,4413.333333333334,4006.1538461538466,4601.025641025642,4292.307692307693,4233.846153846154
4490.769230769231,4188.717948717949,4206.153846153847,4525.641025641026,4458.974358974359,4501.025641025642,4455.384615384616,4091.2820512820517,4452.820512820514,4426.153846153847,4008.205128205129,4601.538461538462,4303.589743589744,4237.948717948719
4493.846153846154,4194.358974358975,4206.153846153847,4530.256410256411,4458.461538461539,4502.564102564103,4452.307692307693,4089.23076923077,4454.358974358975,4427.179487179487,4005.1282051282055,4600.512820512821,4303.589743589744,4243.589743589744
4494.871794871796,4188.205128205129,4207.6923076923085,4528.717948717949,4458.461538461539,4496.923076923077,4450.256410256411,4082.564102564103,4447.179487179487,4421.025641025642,3999.48717948718,4603.076923076924,4299.48717948718,4241.025641025642
4490.769230769231,4183.589743589744,4206.153846153847,4521.538461538462,4457.948717948719,4497.435897435898,4438.974358974359,4074.8717948717954,4437.948717948719,4412.820512820514,3996.410256410257,4603.589743589744,4301.538461538462,4237.435897435898
4489.743589743591,4188.717948717949,4204.615384615385,4522.564102564103,4456.410256410257,4496.410256410257,4425.128205128206,4069.23076923077,4434.358974358975,4410.769230769231,4004.615384615385,4600.000000000001,4306.153846153847,4238.461538461539
4493.333333333334,4188.205128205129,4209.2307692307695,4522.564102564103,4454.358974358975,4493.333333333334,4421.025641025642,4067.692307692308,4434.871794871796,4412.820512820514,4014.358974358975,4598.461538461539,4306.153846153847,4240.000000000001
4487.179487179488,4180.512820512821,4213.846153846154,4518.461538461539,4455.8974358974365,4494.871794871796,4417.948717948719,4064.615384615385,4433.333333333334,4405.641025641026,4006.1538461538466,4601.538461538462,4301.538461538462,4235.8974358974365
4478.974358974359,4179.48717948718,4210.256410256411,4521.538461538462,4462.051282051282,4497.948717948719,4414.871794871796,4061.538461538462,4432.820512820514,4400.512820512821,3995.8974358974365,4603.589743589744,4302.564102564103,4232.307692307693
4481.025641025642,4184.102564102564,4204.102564102564,4523.076923076924,4465.128205128206,4498.461538461539,4418.461538461539,4067.1794871794878,4433.846153846154,4406.666666666667,3997.9487179487182,4601.538461538462,4307.6923076923085,4229.2307692307695
4481.538461538462,4185.641025641026,4203.589743589744,4520.000000000001,4463.589743589744,4499.48717948718,4418.974358974359,4073.333333333334,4434.871794871796,4411.282051282052,3998.461538461539,4597.435897435898,4307.179487179487,4223.589743589744
4482.564102564103,4187.6923076923085,4204.615384615385,4518.974358974359,4462.564102564103,4499.48717948718,4416.410256410257,4070.7692307692314,4438.461538461539,4409.2307692307695,4001.538461538462,4598.974358974359,4310.256410256411,4226.666666666667
4488.717948717949,4192.307692307693,4205.641025641026,4523.076923076924,4465.128205128206,4498.974358974359,4417.435897435898,4069.23076923077,4441.025641025642,4410.256410256411,4011.7948717948725,4603.589743589744,4316.410256410257,4237.435897435898
4491.282051282052,4192.307692307693,4208.717948717949,4525.641025641026,4464.102564102564,4498.461538461539,4417.435897435898,4073.8461538461543,4439.48717948718,4412.820512820514,4015.3846153846157,4604.615384615385,4312.820512820514,4240.000000000001
4489.2307692307695,4187.179487179487,4210.256410256411,4522.564102564103,4458.974358974359,4492.820512820514,4416.923076923077,4075.3846153846157,4437.948717948719,4409.743589743591,4008.205128205129,4602.051282051282,4306.153846153847,4234.871794871796
4487.6923076923085,4182.564102564103,4205.641025641026,4519.48717948718,4454.871794871796,4488.717948717949,4419.48717948718,4068.717948717949,4436.410256410257,4408.205128205129,4003.589743589744,4601.025641025642,4311.282051282052,4231.282051282052
4491.282051282052,4187.179487179487,4205.128205128206,4523.589743589744,4457.435897435898,4491.794871794872,4419.48717948718,4066.1538461538466,4432.820512820514,4407.6923076923085,4008.717948717949,4605.128205128206,4317.948717948719,4230.769230769231
4495.384615384616,4193.846153846154,4209.74358974359,4527.179487179488,4463.076923076924,4495.8974358974365,4420.000000000001,4066.666666666667,4431.794871794872,4407.6923076923085,4014.358974358975,4609.2307692307695,4314.871794871796,4235.384615384616
4499.48717948718,4192.307692307693,4204.102564102564,4524.102564102564,4464.615384615385,4496.410256410257,4422.564102564103,4066.666666666667,4435.384615384616,4409.743589743591,4013.333333333334,4605.128205128206,4314.871794871796,4240.512820512821
4498.974358974359,4191.794871794872,4198.461538461539,4523.076923076924,4467.179487179487,4498.974358974359,4418.974358974359,4068.205128205129,4438.461538461539,4417.948717948719,4008.205128205129,4601.025641025642,4320.000000000001,4238.974358974359
4495.8974358974365,4189.2307692307695,4205.128205128206,4519.48717948718,4468.205128205129,4501.025641025642,4414.358974358975,4068.205128205129,4438.461538461539,4418.974358974359,4002.0512820512827,4603.589743589744,4314.871794871796,4236.923076923077
4490.256410256411,4179.48717948718,4209.74358974359,4514.871794871796,4467.179487179487,4498.461538461539,4416.410256410257,4067.692307692308,4440.000000000001,4411.794871794872,3996.9230769230776,4603.589743589744,4299.48717948718,4233.846153846154
